CASSA	SERIE	DATA_ORA	POOL	ID_IMPIANTO	ID_LETTORE
72	23550	27/02/2006 14.27.00	311	176	2
312	67664	27/02/2006 14.27.00	1	176	2
91	83516	27/02/2006 14.27.00	1	176	4
74	86763	27/02/2006 14.27.00	1	176	1
81	23462	27/02/2006 14.27.00	1	176	3
80	25744	27/02/2006 14.27.00	1	176	2
91	83088	27/02/2006 14.27.00	311	176	4
86	19781	27/02/2006 14.27.00	1	176	3
74	47815	27/02/2006 14.27.00	1	176	2
75	28797	27/02/2006 14.27.00	1	176	3
80	25078	27/02/2006 14.27.00	1	176	1
81	23280	27/02/2006 14.27.00	1	176	4
84	31800	27/02/2006 14.27.00	1	176	1
205	18692	27/02/2006 14.27.00	1	176	4
346	61994	27/02/2006 14.27.00	1	176	4
144	18611	27/02/2006 14.27.00	1	176	2
91	83518	27/02/2006 14.27.00	1	176	4
77	30626	27/02/2006 14.28.00	1	176	4
78	14605	27/02/2006 14.28.00	1	176	3
78	14604	27/02/2006 14.28.00	1	176	4
74	86347	27/02/2006 14.28.00	1	176	3
83	32924	27/02/2006 14.28.00	1	176	3
207	22451	27/02/2006 14.28.00	1	176	2
86	30556	27/02/2006 14.28.00	1	176	4
79	34602	27/02/2006 14.28.00	1	176	2
86	32029	27/02/2006 14.28.00	311	176	2
74	87016	27/02/2006 14.28.00	1	176	2
74	86345	27/02/2006 14.28.00	1	176	2
207	22454	27/02/2006 14.28.00	1	176	4
79	34601	27/02/2006 14.28.00	1	176	1
86	32027	27/02/2006 14.28.00	311	176	3
86	32028	27/02/2006 14.28.00	311	176	1
86	30555	27/02/2006 14.28.00	1	176	3
83	32925	27/02/2006 14.28.00	1	176	1
207	22453	27/02/2006 14.28.00	1	176	3
32	84260	27/02/2006 14.29.00	1	176	2
32	84262	27/02/2006 14.29.00	1	176	4
86	31108	27/02/2006 14.29.00	1	176	2
75	28641	27/02/2006 14.29.00	1	176	3
80	25473	27/02/2006 14.29.00	1	176	2
75	28642	27/02/2006 14.29.00	1	176	4
81	23347	27/02/2006 14.29.00	1	176	1
80	25470	27/02/2006 14.29.00	1	176	3
81	23346	27/02/2006 14.29.00	1	176	2
80	25471	27/02/2006 14.29.00	1	176	1
167	56575	27/02/2006 14.29.00	1	176	1
73	26968	27/02/2006 14.29.00	1	176	3
75	28643	27/02/2006 14.29.00	1	176	3
86	31559	27/02/2006 14.29.00	1	176	2
225	23309	27/02/2006 14.29.00	366	176	4
81	23348	27/02/2006 14.29.00	1	176	3
80	25472	27/02/2006 14.29.00	1	176	4
86	31558	27/02/2006 14.29.00	1	176	1
87	11270	27/02/2006 14.29.00	1	176	4
225	23310	27/02/2006 14.29.00	366	176	2
225	23311	27/02/2006 14.29.00	366	176	3
32	84261	27/02/2006 14.29.00	1	176	3
167	56572	27/02/2006 14.29.00	1	176	2
32	84263	27/02/2006 14.29.00	1	176	3
32	84264	27/02/2006 14.29.00	1	176	3
167	56576	27/02/2006 14.29.00	1	176	4
202	17317	27/02/2006 14.30.00	1	176	2
73	26408	27/02/2006 14.30.00	1	176	4
76	28145	27/02/2006 14.30.00	1	176	2
76	28147	27/02/2006 14.30.00	1	176	3
81	23625	27/02/2006 14.30.00	1	176	3
80	26192	27/02/2006 14.30.00	1	176	3
73	26410	27/02/2006 14.30.00	1	176	3
76	28149	27/02/2006 14.30.00	1	176	3
80	26188	27/02/2006 14.30.00	1	176	4
80	26190	27/02/2006 14.30.00	1	176	2
81	23626	27/02/2006 14.30.00	1	176	4
76	28150	27/02/2006 14.30.00	1	176	2
94	72218	27/02/2006 14.30.00	1	176	2
80	26187	27/02/2006 14.31.00	1	176	2
75	28286	27/02/2006 14.31.00	1	176	4
74	85420	27/02/2006 14.31.00	1	176	3
75	28657	27/02/2006 14.31.00	1	176	4
164	57169	27/02/2006 14.31.00	1	176	4
206	13569	27/02/2006 14.31.00	1	176	2
81	23951	27/02/2006 14.31.00	1	176	2
79	30507	27/02/2006 14.31.00	314	176	3
74	86188	27/02/2006 14.31.00	1	176	3
151	11791	27/02/2006 14.31.00	1	176	1
150	38872	27/02/2006 14.31.00	1	176	2
75	28656	27/02/2006 14.31.00	1	176	3
206	13568	27/02/2006 14.31.00	1	176	1
96	33231	27/02/2006 14.31.00	1	176	2
151	11792	27/02/2006 14.32.00	1	176	4
154	42149	27/02/2006 14.32.00	1	176	4
76	27971	27/02/2006 14.32.00	1	176	4
142	20379	27/02/2006 14.32.00	1	176	1
149	40312	27/02/2006 14.32.00	1	176	3
154	42128	27/02/2006 14.32.00	1	176	2
71	15254	27/02/2006 14.32.00	1	176	4
76	27972	27/02/2006 14.32.00	1	176	2
76	27969	27/02/2006 14.32.00	1	176	1
142	20381	27/02/2006 14.32.00	1	176	3
142	20385	27/02/2006 14.32.00	1	176	2
142	20386	27/02/2006 14.32.00	1	176	4
142	20391	27/02/2006 14.32.00	1	176	3
142	20387	27/02/2006 14.32.00	1	176	2
92	50345	27/02/2006 14.32.00	1	176	2
92	50346	27/02/2006 14.32.00	1	176	1
85	12916	27/02/2006 14.32.00	1	176	4
76	27973	27/02/2006 14.32.00	1	176	3
201	25746	27/02/2006 14.32.00	1	176	3
71	15253	27/02/2006 14.32.00	1	176	2
154	42187	27/02/2006 14.32.00	1	176	1
154	42044	27/02/2006 14.32.00	1	176	3
80	25514	27/02/2006 14.33.00	311	176	1
80	25919	27/02/2006 14.33.00	311	176	2
79	35122	27/02/2006 14.33.00	1	176	2
75	28681	27/02/2006 14.33.00	1	176	1
63	14782	27/02/2006 14.33.00	1	176	4
201	25749	27/02/2006 14.33.00	1	176	3
201	25748	27/02/2006 14.33.00	1	176	4
91	83880	27/02/2006 14.33.00	311	176	3
72	23571	27/02/2006 14.33.00	1	176	1
72	23568	27/02/2006 14.33.00	1	176	4
146	59288	27/02/2006 14.33.00	1	176	3
146	59289	27/02/2006 14.33.00	1	176	2
72	23576	27/02/2006 14.33.00	1	176	4
79	35121	27/02/2006 14.33.00	1	176	4
91	83879	27/02/2006 14.33.00	311	176	2
91	83881	27/02/2006 14.33.00	311	176	4
79	35119	27/02/2006 14.33.00	1	176	3
83	34236	27/02/2006 14.34.00	1	176	2
72	23574	27/02/2006 14.34.00	1	176	4
74	53920	27/02/2006 14.34.00	1	176	1
83	34237	27/02/2006 14.34.00	1	176	3
83	34238	27/02/2006 14.34.00	1	176	2
72	23573	27/02/2006 14.34.00	1	176	4
77	30025	27/02/2006 14.34.00	1	176	1
96	32015	27/02/2006 14.34.00	1	176	3
83	34239	27/02/2006 14.34.00	1	176	2
83	34240	27/02/2006 14.34.00	1	176	4
142	20143	27/02/2006 14.34.00	1	176	4
99	35127	27/02/2006 14.34.00	1	176	4
99	35128	27/02/2006 14.34.00	1	176	3
98	27488	27/02/2006 14.34.00	1	176	4
142	20138	27/02/2006 14.34.00	1	176	4
142	20139	27/02/2006 14.34.00	1	176	3
83	34241	27/02/2006 14.34.00	1	176	3
100	31463	27/02/2006 14.34.00	1	176	2
99	35126	27/02/2006 14.34.00	1	176	3
142	20141	27/02/2006 14.34.00	1	176	1
142	20144	27/02/2006 14.34.00	1	176	3
142	20137	27/02/2006 14.34.00	1	176	2
96	33111	27/02/2006 14.34.00	1	176	1
76	27498	27/02/2006 14.34.00	1	176	4
77	30018	27/02/2006 14.34.00	1	176	2
71	15331	27/02/2006 14.34.00	1	176	4
77	30016	27/02/2006 14.34.00	1	176	3
63	14780	27/02/2006 14.34.00	1	176	3
77	30017	27/02/2006 14.34.00	1	176	1
146	59290	27/02/2006 14.35.00	1	176	4
145	65791	27/02/2006 14.35.00	1	176	4
73	27351	27/02/2006 14.35.00	1	176	2
76	27590	27/02/2006 14.35.00	1	176	3
76	27588	27/02/2006 14.36.00	1	176	2
80	25567	27/02/2006 14.36.00	1	176	4
73	27159	27/02/2006 14.36.00	1	176	3
84	32521	27/02/2006 14.36.00	1	176	1
79	34820	27/02/2006 14.36.00	1	176	1
341	58998	27/02/2006 14.36.00	1	176	2
92	54959	27/02/2006 14.36.00	176	176	1
73	27157	27/02/2006 14.36.00	1	176	2
79	34823	27/02/2006 14.36.00	1	176	2
79	34819	27/02/2006 14.36.00	1	176	4
92	54456	27/02/2006 14.36.00	311	176	3
79	34822	27/02/2006 14.36.00	1	176	4
84	32520	27/02/2006 14.36.00	1	176	2
92	54574	27/02/2006 14.36.00	311	176	3
91	82796	27/02/2006 14.36.00	1	176	3
11	15006	27/02/2006 14.36.00	1	176	4
91	82797	27/02/2006 14.36.00	1	176	4
11	12841	27/02/2006 14.36.00	1	176	1
80	25566	27/02/2006 14.36.00	1	176	3
146	57444	27/02/2006 14.37.00	1	176	3
91	83334	27/02/2006 14.37.00	311	176	1
91	83333	27/02/2006 14.37.00	311	176	3
146	57479	27/02/2006 14.37.00	1	176	4
146	57480	27/02/2006 14.37.00	1	176	3
84	31706	27/02/2006 14.37.00	1	176	2
109	29882	27/02/2006 14.37.00	1	176	4
91	83332	27/02/2006 14.37.00	311	176	2
83	33869	27/02/2006 14.37.00	1	176	4
109	29885	27/02/2006 14.37.00	1	176	1
80	26053	27/02/2006 14.37.00	311	176	3
109	29850	27/02/2006 14.37.00	1	176	3
77	30790	27/02/2006 14.37.00	1	176	1
82	11302	27/02/2006 14.37.00	1	176	2
84	31705	27/02/2006 14.37.00	1	176	3
79	34963	27/02/2006 14.37.00	1	176	1
109	29868	27/02/2006 14.37.00	1	176	2
80	26052	27/02/2006 14.38.00	311	176	3
151	11669	27/02/2006 14.38.00	1	176	4
151	11665	27/02/2006 14.38.00	1	176	2
151	11670	27/02/2006 14.38.00	1	176	2
76	28407	27/02/2006 14.38.00	1	176	3
151	11671	27/02/2006 14.38.00	1	176	3
77	30791	27/02/2006 14.38.00	1	176	2
77	31050	27/02/2006 14.39.00	1	176	3
77	31042	27/02/2006 14.39.00	1	176	2
77	31048	27/02/2006 14.39.00	1	176	4
79	34838	27/02/2006 14.39.00	1	176	3
81	23736	27/02/2006 14.39.00	1	176	2
79	34837	27/02/2006 14.39.00	1	176	3
82	11304	27/02/2006 14.39.00	1	176	1
79	34882	27/02/2006 14.39.00	1	176	2
202	17669	27/02/2006 14.39.00	1	176	3
202	17670	27/02/2006 14.39.00	1	176	2
202	17667	27/02/2006 14.39.00	1	176	1
79	34996	27/02/2006 14.39.00	311	176	3
82	10969	27/02/2006 14.39.00	1	176	4
82	10968	27/02/2006 14.39.00	1	176	3
82	11303	27/02/2006 14.39.00	1	176	2
81	23735	27/02/2006 14.39.00	1	176	4
79	34994	27/02/2006 14.39.00	311	176	4
79	34839	27/02/2006 14.39.00	1	176	1
72	15319	27/02/2006 14.40.00	1	176	4
75	29102	27/02/2006 14.40.00	1	176	4
202	17668	27/02/2006 14.40.00	1	176	2
202	17666	27/02/2006 14.40.00	1	176	1
75	29101	27/02/2006 14.40.00	1	176	3
93	79542	27/02/2006 14.40.00	1	176	4
93	88109	27/02/2006 14.40.00	1	176	3
85	13195	27/02/2006 14.40.00	1	176	4
214	7472	27/02/2006 14.40.00	1	176	2
214	7471	27/02/2006 14.40.00	1	176	3
205	18561	27/02/2006 14.40.00	1	176	1
205	18560	27/02/2006 14.40.00	1	176	2
71	15678	27/02/2006 14.40.00	1	176	3
71	15679	27/02/2006 14.40.00	1	176	4
201	25745	27/02/2006 14.40.00	1	176	4
57	18093	27/02/2006 14.40.00	314	176	1
71	15677	27/02/2006 14.40.00	1	176	3
75	28548	27/02/2006 14.40.00	1	176	3
92	54038	27/02/2006 14.40.00	1	176	4
205	18559	27/02/2006 14.40.00	1	176	1
214	7470	27/02/2006 14.40.00	1	176	1
204	15033	27/02/2006 14.40.00	1	176	2
86	31350	27/02/2006 14.40.00	1	176	3
57	18093	27/02/2006 14.40.00	314	176	1
80	25822	27/02/2006 14.40.00	1	176	4
59	24039	27/02/2006 14.40.00	314	176	2
204	15034	27/02/2006 14.40.00	1	176	2
205	18721	27/02/2006 14.40.00	1	176	1
86	31352	27/02/2006 14.40.00	1	176	4
71	15411	27/02/2006 14.40.00	1	176	3
204	15036	27/02/2006 14.40.00	1	176	1
77	30561	27/02/2006 14.40.00	1	176	4
205	18562	27/02/2006 14.40.00	1	176	2
75	29099	27/02/2006 14.40.00	1	176	2
85	13202	27/02/2006 14.41.00	1	176	4
75	28958	27/02/2006 14.41.00	1	176	1
84	32212	27/02/2006 14.41.00	1	176	3
8	20575	27/02/2006 14.41.00	1	176	4
75	28716	27/02/2006 14.41.00	1	176	2
75	28712	27/02/2006 14.41.00	1	176	2
11	13389	27/02/2006 14.41.00	1	176	2
84	32213	27/02/2006 14.41.00	1	176	2
8	31233	27/02/2006 14.41.00	1	176	4
91	83318	27/02/2006 14.41.00	311	176	1
86	31431	27/02/2006 14.41.00	1	176	3
83	34530	27/02/2006 14.41.00	1	176	4
151	11793	27/02/2006 14.41.00	1	176	1
151	11786	27/02/2006 14.41.00	1	176	3
93	89619	27/02/2006 14.41.00	1	176	3
151	11787	27/02/2006 14.41.00	1	176	2
85	13196	27/02/2006 14.41.00	1	176	1
207	22499	27/02/2006 14.41.00	1	176	3
75	28957	27/02/2006 14.41.00	1	176	3
8	31232	27/02/2006 14.41.00	1	176	4
11	13388	27/02/2006 14.41.00	1	176	2
93	89622	27/02/2006 14.41.00	1	176	3
85	13198	27/02/2006 14.41.00	1	176	2
8	31234	27/02/2006 14.41.00	1	176	3
85	13203	27/02/2006 14.41.00	1	176	4
75	28960	27/02/2006 14.41.00	1	176	1
8	31231	27/02/2006 14.41.00	1	176	3
75	28714	27/02/2006 14.41.00	1	176	4
93	89621	27/02/2006 14.41.00	1	176	4
75	28955	27/02/2006 14.41.00	1	176	1
75	28711	27/02/2006 14.41.00	1	176	1
97	30845	27/02/2006 14.42.00	1	176	4
145	64062	27/02/2006 14.42.00	1	176	2
91	83229	27/02/2006 14.42.00	1	176	1
97	30844	27/02/2006 14.42.00	1	176	3
108	23751	27/02/2006 14.42.00	1	176	4
91	83230	27/02/2006 14.42.00	1	176	2
84	32845	27/02/2006 14.42.00	1	176	1
97	30847	27/02/2006 14.42.00	1	176	4
145	64176	27/02/2006 14.42.00	1	176	3
97	30842	27/02/2006 14.42.00	1	176	4
83	34529	27/02/2006 14.42.00	1	176	1
83	34567	27/02/2006 14.42.00	1	176	2
145	64009	27/02/2006 14.42.00	1	176	3
51	29089	27/02/2006 14.42.00	1	176	2
51	29090	27/02/2006 14.42.00	1	176	4
83	34531	27/02/2006 14.42.00	1	176	3
52	41190	27/02/2006 14.42.00	1	176	2
88	30330	27/02/2006 14.42.00	1	176	4
91	83315	27/02/2006 14.42.00	311	176	3
91	83316	27/02/2006 14.42.00	311	176	3
91	83317	27/02/2006 14.42.00	311	176	4
84	32847	27/02/2006 14.42.00	1	176	1
74	76815	27/02/2006 14.42.00	1	176	3
71	14370	27/02/2006 14.42.00	314	176	4
84	32846	27/02/2006 14.42.00	1	176	2
84	32848	27/02/2006 14.42.00	1	176	3
341	66076	27/02/2006 14.43.00	1	176	2
341	66074	27/02/2006 14.43.00	1	176	4
147	32645	27/02/2006 14.43.00	1	176	4
149	39133	27/02/2006 14.43.00	1	176	4
74	86743	27/02/2006 14.43.00	1	176	2
147	32646	27/02/2006 14.43.00	1	176	1
147	32647	27/02/2006 14.43.00	1	176	2
149	39121	27/02/2006 14.43.00	1	176	3
149	39134	27/02/2006 14.43.00	1	176	3
91	83820	27/02/2006 14.43.00	311	176	3
90	24350	27/02/2006 14.43.00	314	176	2
85	13257	27/02/2006 14.43.00	1	176	2
90	24351	27/02/2006 14.43.00	314	176	3
91	83821	27/02/2006 14.43.00	311	176	4
85	13260	27/02/2006 14.43.00	1	176	3
92	53950	27/02/2006 14.43.00	314	176	4
145	65631	27/02/2006 14.43.00	1	176	1
74	86744	27/02/2006 14.43.00	1	176	1
147	32871	27/02/2006 14.43.00	1	176	2
74	86741	27/02/2006 14.43.00	1	176	1
149	39124	27/02/2006 14.43.00	1	176	4
147	32644	27/02/2006 14.43.00	1	176	3
85	13261	27/02/2006 14.43.00	311	176	2
85	13258	27/02/2006 14.43.00	1	176	1
79	34031	27/02/2006 14.44.00	1	176	1
72	23570	27/02/2006 14.44.00	1	176	2
91	83813	27/02/2006 14.44.00	1	176	2
80	25357	27/02/2006 14.44.00	1	176	2
80	25751	27/02/2006 14.44.00	1	176	2
91	80484	27/02/2006 14.44.00	314	176	4
85	13259	27/02/2006 14.44.00	1	176	3
92	53942	27/02/2006 14.44.00	314	176	4
149	39167	27/02/2006 14.44.00	1	176	2
79	34032	27/02/2006 14.44.00	1	176	3
84	32657	27/02/2006 14.44.00	1	176	2
84	32656	27/02/2006 14.44.00	1	176	1
149	39120	27/02/2006 14.44.00	1	176	3
80	25750	27/02/2006 14.44.00	1	176	4
91	83521	27/02/2006 14.44.00	1	176	3
342	34215	27/02/2006 14.44.00	1	176	1
91	83666	27/02/2006 14.44.00	1	176	2
91	83065	27/02/2006 14.44.00	1	176	4
91	83522	27/02/2006 14.44.00	1	176	3
91	83812	27/02/2006 14.44.00	1	176	1
72	23566	27/02/2006 14.44.00	1	176	3
72	23564	27/02/2006 14.44.00	1	176	1
92	54247	27/02/2006 14.44.00	314	176	4
186	2338	27/02/2006 14.44.00	1	176	3
91	82543	27/02/2006 14.44.00	314	176	4
80	25358	27/02/2006 14.44.00	1	176	3
144	18155	27/02/2006 14.45.00	1	176	4
91	82544	27/02/2006 14.45.00	314	176	1
85	13072	27/02/2006 14.45.00	1	176	2
91	83816	27/02/2006 14.45.00	311	176	2
91	83817	27/02/2006 14.45.00	311	176	2
75	29207	27/02/2006 14.45.00	1	176	4
91	83833	27/02/2006 14.45.00	311	176	1
91	82803	27/02/2006 14.45.00	314	176	4
75	29284	27/02/2006 14.45.00	1	176	2
87	11062	27/02/2006 14.45.00	1	176	2
144	18154	27/02/2006 14.45.00	1	176	3
75	29203	27/02/2006 14.45.00	1	176	2
87	11063	27/02/2006 14.45.00	1	176	1
75	29205	27/02/2006 14.45.00	1	176	4
74	86192	27/02/2006 14.45.00	1	176	4
91	83067	27/02/2006 14.45.00	1	176	1
91	83829	27/02/2006 14.45.00	311	176	3
74	86514	27/02/2006 14.45.00	1	176	3
75	29208	27/02/2006 14.45.00	1	176	3
75	29283	27/02/2006 14.45.00	1	176	3
71	15252	27/02/2006 14.45.00	1	176	4
91	83066	27/02/2006 14.45.00	1	176	1
74	48367	27/02/2006 14.46.00	1	176	3
150	39565	27/02/2006 14.46.00	1	176	2
203	15328	27/02/2006 14.46.00	1	176	2
203	15326	27/02/2006 14.46.00	1	176	4
81	23824	27/02/2006 14.46.00	1	176	4
85	13071	27/02/2006 14.46.00	1	176	3
91	83828	27/02/2006 14.46.00	311	176	4
81	23446	27/02/2006 14.46.00	1	176	1
202	17677	27/02/2006 14.46.00	1	176	2
203	15327	27/02/2006 14.46.00	1	176	3
202	17676	27/02/2006 14.46.00	1	176	1
203	15325	27/02/2006 14.46.00	1	176	2
91	83831	27/02/2006 14.46.00	1	176	3
81	23823	27/02/2006 14.46.00	1	176	4
203	15330	27/02/2006 14.46.00	1	176	1
203	15333	27/02/2006 14.46.00	1	176	1
81	23447	27/02/2006 14.46.00	1	176	3
41	31095	27/02/2006 14.46.00	1	176	4
81	23445	27/02/2006 14.46.00	1	176	2
146	58434	27/02/2006 14.46.00	1	176	3
91	83826	27/02/2006 14.46.00	311	176	4
41	31088	27/02/2006 14.46.00	1	176	3
150	39564	27/02/2006 14.46.00	1	176	2
72	23273	27/02/2006 14.46.00	1	176	4
72	23277	27/02/2006 14.46.00	1	176	2
146	58433	27/02/2006 14.46.00	1	176	1
83	34319	27/02/2006 14.46.00	1	176	1
86	31731	27/02/2006 14.47.00	1	176	3
97	30874	27/02/2006 14.47.00	1	176	4
99	35143	27/02/2006 14.47.00	1	176	1
99	35142	27/02/2006 14.47.00	1	176	3
97	30877	27/02/2006 14.47.00	1	176	2
97	30880	27/02/2006 14.47.00	1	176	1
86	31730	27/02/2006 14.47.00	1	176	4
86	31733	27/02/2006 14.47.00	1	176	2
86	31732	27/02/2006 14.47.00	1	176	1
97	30876	27/02/2006 14.47.00	1	176	2
83	34318	27/02/2006 14.47.00	1	176	1
97	30878	27/02/2006 14.47.00	1	176	2
97	30871	27/02/2006 14.47.00	1	176	1
97	30869	27/02/2006 14.47.00	1	176	4
97	30873	27/02/2006 14.47.00	1	176	3
71	15408	27/02/2006 14.48.00	1	176	1
81	23276	27/02/2006 14.48.00	1	176	3
78	14510	27/02/2006 14.48.00	1	176	1
102	31409	27/02/2006 14.48.00	1	176	2
90	24435	27/02/2006 14.48.00	1	176	4
78	14509	27/02/2006 14.48.00	1	176	2
312	67574	27/02/2006 14.48.00	1	176	1
81	23277	27/02/2006 14.48.00	1	176	3
100	31326	27/02/2006 14.48.00	1	176	2
201	25500	27/02/2006 14.48.00	1	176	4
75	28580	27/02/2006 14.48.00	1	176	4
75	28582	27/02/2006 14.48.00	1	176	4
78	14511	27/02/2006 14.48.00	1	176	3
78	14512	27/02/2006 14.48.00	1	176	2
77	30792	27/02/2006 14.48.00	1	176	4
201	25758	27/02/2006 14.48.00	1	176	1
201	25757	27/02/2006 14.48.00	1	176	2
74	86796	27/02/2006 14.48.00	1	176	3
201	25756	27/02/2006 14.48.00	1	176	4
71	15410	27/02/2006 14.48.00	1	176	2
74	86795	27/02/2006 14.48.00	1	176	3
71	15412	27/02/2006 14.48.00	1	176	1
76	28024	27/02/2006 14.48.00	1	176	4
76	28028	27/02/2006 14.48.00	1	176	3
75	28589	27/02/2006 14.48.00	1	176	3
91	83864	27/02/2006 14.48.00	311	176	2
79	34185	27/02/2006 14.48.00	1	176	4
79	34186	27/02/2006 14.48.00	1	176	4
201	25755	27/02/2006 14.49.00	1	176	3
110	37174	27/02/2006 14.49.00	1	176	2
254	29699	27/02/2006 14.49.00	1	176	2
41	30350	27/02/2006 14.49.00	1	176	4
97	31509	27/02/2006 14.49.00	1	176	3
254	29698	27/02/2006 14.49.00	1	176	2
155	18364	27/02/2006 14.49.00	1	176	1
82	10963	27/02/2006 14.49.00	1	176	1
131	17234	27/02/2006 14.49.00	1	176	2
82	10817	27/02/2006 14.49.00	1	176	4
82	10815	27/02/2006 14.49.00	1	176	4
81	23261	27/02/2006 14.49.00	1	176	3
328	68317	27/02/2006 14.49.00	1	176	2
81	23263	27/02/2006 14.49.00	1	176	3
155	18363	27/02/2006 14.49.00	1	176	1
41	30274	27/02/2006 14.49.00	1	176	4
41	30280	27/02/2006 14.49.00	1	176	3
41	30356	27/02/2006 14.49.00	1	176	4
41	30278	27/02/2006 14.49.00	1	176	4
254	29695	27/02/2006 14.49.00	1	176	1
91	83863	27/02/2006 14.49.00	311	176	3
78	14674	27/02/2006 14.49.00	1	176	1
78	13966	27/02/2006 14.49.00	1	176	3
102	31411	27/02/2006 14.49.00	1	176	4
100	31327	27/02/2006 14.49.00	1	176	1
82	10962	27/02/2006 14.49.00	1	176	2
97	31512	27/02/2006 14.49.00	1	176	2
82	10816	27/02/2006 14.49.00	1	176	2
156	9980	27/02/2006 14.49.00	1	176	2
41	30236	27/02/2006 14.49.00	1	176	3
81	23258	27/02/2006 14.49.00	1	176	1
80	25793	27/02/2006 14.49.00	1	176	4
80	25792	27/02/2006 14.49.00	1	176	4
97	31511	27/02/2006 14.49.00	1	176	1
131	17236	27/02/2006 14.49.00	1	176	3
102	31410	27/02/2006 14.49.00	1	176	4
36	17116	27/02/2006 14.49.00	1	176	4
86	31308	27/02/2006 14.50.00	1	176	1
81	23260	27/02/2006 14.50.00	1	176	3
74	86389	27/02/2006 14.50.00	1	176	4
84	33182	27/02/2006 14.50.00	1	176	4
73	26576	27/02/2006 14.50.00	1	176	1
83	34825	27/02/2006 14.50.00	1	176	4
156	9981	27/02/2006 14.50.00	1	176	2
155	18361	27/02/2006 14.50.00	1	176	3
155	18360	27/02/2006 14.50.00	1	176	4
81	23256	27/02/2006 14.50.00	1	176	4
41	30347	27/02/2006 14.50.00	1	176	3
41	30235	27/02/2006 14.50.00	1	176	4
73	26548	27/02/2006 14.50.00	1	176	1
83	34379	27/02/2006 14.50.00	1	176	3
73	26574	27/02/2006 14.50.00	1	176	4
86	31665	27/02/2006 14.50.00	1	176	1
84	33183	27/02/2006 14.50.00	1	176	3
86	31663	27/02/2006 14.50.00	1	176	2
73	26572	27/02/2006 14.50.00	1	176	3
75	28929	27/02/2006 14.50.00	1	176	4
86	31661	27/02/2006 14.50.00	1	176	2
74	86379	27/02/2006 14.50.00	1	176	3
74	86397	27/02/2006 14.50.00	1	176	3
74	86374	27/02/2006 14.50.00	1	176	4
73	26550	27/02/2006 14.50.00	1	176	1
73	26546	27/02/2006 14.50.00	1	176	2
73	26570	27/02/2006 14.50.00	1	176	3
86	31662	27/02/2006 14.50.00	1	176	2
41	30241	27/02/2006 14.50.00	1	176	2
75	28928	27/02/2006 14.50.00	1	176	3
75	28926	27/02/2006 14.50.00	1	176	1
86	31309	27/02/2006 14.50.00	1	176	2
328	68318	27/02/2006 14.50.00	1	176	1
254	29697	27/02/2006 14.50.00	1	176	2
81	23257	27/02/2006 14.50.00	1	176	4
91	82523	27/02/2006 14.50.00	311	176	1
254	29696	27/02/2006 14.50.00	1	176	3
75	28458	27/02/2006 14.51.00	1	176	4
74	50559	27/02/2006 14.51.00	314	176	1
71	15506	27/02/2006 14.51.00	311	176	4
71	15156	27/02/2006 14.51.00	1	176	4
84	32756	27/02/2006 14.51.00	1	176	3
75	28457	27/02/2006 14.51.00	1	176	4
84	32757	27/02/2006 14.51.00	1	176	2
41	30259	27/02/2006 14.51.00	1	176	2
80	25766	27/02/2006 14.51.00	1	176	1
80	25337	27/02/2006 14.51.00	1	176	3
80	25339	27/02/2006 14.51.00	1	176	4
41	30273	27/02/2006 14.51.00	1	176	1
80	25338	27/02/2006 14.51.00	1	176	1
80	25340	27/02/2006 14.51.00	1	176	3
75	28454	27/02/2006 14.51.00	1	176	4
41	30254	27/02/2006 14.51.00	1	176	1
91	83593	27/02/2006 14.51.00	1	176	2
87	11482	27/02/2006 14.51.00	1	176	2
73	26892	27/02/2006 14.51.00	1	176	3
83	28696	27/02/2006 14.51.00	314	176	2
86	31166	27/02/2006 14.51.00	1	176	1
86	30864	27/02/2006 14.51.00	311	176	3
91	83594	27/02/2006 14.51.00	1	176	1
11	13514	27/02/2006 14.51.00	1	176	1
73	26894	27/02/2006 14.51.00	1	176	3
41	30251	27/02/2006 14.51.00	1	176	2
87	11483	27/02/2006 14.51.00	1	176	2
71	15505	27/02/2006 14.51.00	311	176	3
75	28931	27/02/2006 14.51.00	1	176	1
41	30353	27/02/2006 14.51.00	1	176	3
86	31168	27/02/2006 14.51.00	1	176	2
11	13515	27/02/2006 14.51.00	1	176	4
77	17686	27/02/2006 14.51.00	311	176	1
75	28455	27/02/2006 14.51.00	1	176	4
86	30865	27/02/2006 14.51.00	311	176	4
86	31167	27/02/2006 14.51.00	1	176	2
74	53503	27/02/2006 14.52.00	396	176	1
91	83748	27/02/2006 14.52.00	1	176	4
41	30264	27/02/2006 14.52.00	1	176	4
84	32763	27/02/2006 14.52.00	1	176	4
41	30238	27/02/2006 14.52.00	1	176	3
91	82882	27/02/2006 14.52.00	1	176	3
84	32762	27/02/2006 14.52.00	1	176	3
203	15261	27/02/2006 14.52.00	1	176	2
203	15249	27/02/2006 14.52.00	1	176	1
84	32764	27/02/2006 14.52.00	1	176	3
209	7631	27/02/2006 14.52.00	1	176	2
209	7634	27/02/2006 14.52.00	1	176	1
86	31165	27/02/2006 14.52.00	1	176	2
209	7633	27/02/2006 14.52.00	1	176	1
84	32761	27/02/2006 14.52.00	1	176	3
209	7632	27/02/2006 14.52.00	1	176	2
93	90594	27/02/2006 14.52.00	311	176	4
