CASSA,SERIE,DATA_ORA,POOL,ID_IMPIANTO,ID_LETTORE
101,36713,05/01/2006 10.11.00,1,222,4
110,24126,05/01/2006 10.11.00,1,222,2
96,21768,05/01/2006 10.11.00,1,222,3
100,22749,05/01/2006 10.11.00,1,222,2
101,36237,05/01/2006 10.11.00,1,222,4
103,15532,05/01/2006 10.11.00,1,222,3
99,26225,05/01/2006 10.11.00,314,222,2
112,31198,05/01/2006 10.11.00,1,222,2
103,15529,05/01/2006 10.11.00,1,222,1
103,15533,05/01/2006 10.11.00,1,222,3
96,21769,05/01/2006 10.11.00,1,222,2
150,26413,05/01/2006 10.11.00,1,222,2
110,24125,05/01/2006 10.11.00,1,222,3
110,24127,05/01/2006 10.11.00,1,222,3
112,31197,05/01/2006 10.11.00,1,222,1
102,23537,05/01/2006 10.12.00,1,222,4
109,21356,05/01/2006 10.12.00,1,222,3
109,21357,05/01/2006 10.12.00,1,222,3
125,28672,05/01/2006 10.12.00,1,222,3
109,21354,05/01/2006 10.12.00,1,222,1
100,22747,05/01/2006 10.12.00,1,222,2
96,21767,05/01/2006 10.12.00,1,222,4
98,17800,05/01/2006 10.12.00,1,222,3
102,24071,05/01/2006 10.12.00,1,222,1
102,24070,05/01/2006 10.12.00,1,222,3
100,22746,05/01/2006 10.12.00,1,222,4
109,21355,05/01/2006 10.12.00,1,222,4
100,22748,05/01/2006 10.12.00,1,222,2
109,21353,05/01/2006 10.12.00,1,222,3
102,23544,05/01/2006 10.12.00,1,222,4
102,23536,05/01/2006 10.12.00,1,222,1
102,23542,05/01/2006 10.12.00,1,222,1
102,23268,05/01/2006 10.13.00,1,222,4
102,23274,05/01/2006 10.13.00,1,222,2
102,23270,05/01/2006 10.13.00,1,222,3
102,23272,05/01/2006 10.13.00,1,222,2
98,18649,05/01/2006 10.13.00,1,222,3
102,23273,05/01/2006 10.13.00,1,222,4
102,23271,05/01/2006 10.13.00,1,222,1
125,28671,05/01/2006 10.13.00,1,222,2
125,28673,05/01/2006 10.13.00,1,222,4
102,23277,05/01/2006 10.13.00,1,222,2
99,24233,05/01/2006 10.14.00,1,222,4
151,7856,05/01/2006 10.14.00,1,222,1
98,18651,05/01/2006 10.14.00,1,222,2
102,23276,05/01/2006 10.14.00,1,222,1
146,39951,05/01/2006 10.14.00,1,222,2
99,26116,05/01/2006 10.14.00,1,222,2
101,36124,05/01/2006 10.14.00,314,222,3
151,7854,05/01/2006 10.14.00,1,222,2
111,16856,05/01/2006 10.14.00,1,222,2
150,25611,05/01/2006 10.14.00,1,222,1
146,39952,05/01/2006 10.14.00,1,222,4
102,23257,05/01/2006 10.14.00,1,222,4
101,36125,05/01/2006 10.14.00,1,222,3
146,39953,05/01/2006 10.14.00,1,222,3
104,19353,05/01/2006 10.15.00,1,222,4
101,34494,05/01/2006 10.15.00,1,222,4
112,31835,05/01/2006 10.15.00,1,222,4
105,20164,05/01/2006 10.15.00,1,222,2
99,24234,05/01/2006 10.15.00,1,222,1
99,22705,05/01/2006 10.15.00,1,222,3
97,21529,05/01/2006 10.15.00,314,222,1
104,19354,05/01/2006 10.15.00,1,222,4
112,31364,05/01/2006 10.15.00,1,222,2
99,24235,05/01/2006 10.15.00,1,222,1
110,24678,05/01/2006 10.15.00,1,222,3
110,24677,05/01/2006 10.15.00,1,222,2
112,31361,05/01/2006 10.15.00,1,222,4
111,16857,05/01/2006 10.15.00,1,222,1
111,16858,05/01/2006 10.15.00,1,222,2
106,20816,05/01/2006 10.15.00,1,222,1
149,29262,05/01/2006 10.15.00,1,222,2
106,20815,05/01/2006 10.15.00,1,222,3
105,20414,05/01/2006 10.15.00,1,222,4
97,22077,05/01/2006 10.15.00,1,222,3
105,20415,05/01/2006 10.15.00,1,222,2
101,36170,05/01/2006 10.15.00,1,222,1
112,31362,05/01/2006 10.15.00,1,222,3
112,31363,05/01/2006 10.15.00,1,222,2
110,22715,05/01/2006 10.15.00,1,222,3
99,25545,05/01/2006 10.15.00,1,222,3
97,22209,05/01/2006 10.15.00,1,222,3
112,31836,05/01/2006 10.15.00,1,222,1
110,22713,05/01/2006 10.15.00,1,222,3
105,20163,05/01/2006 10.15.00,1,222,3
97,22075,05/01/2006 10.15.00,1,222,3
110,22714,05/01/2006 10.15.00,1,222,3
99,25547,05/01/2006 10.15.00,1,222,3
111,18551,05/01/2006 10.15.00,1,222,3
105,19288,05/01/2006 10.16.00,1,222,2
101,36171,05/01/2006 10.16.00,1,222,2
99,25292,05/01/2006 10.16.00,1,222,2
125,28648,05/01/2006 10.16.00,1,222,4
125,28649,05/01/2006 10.16.00,1,222,4
125,28647,05/01/2006 10.16.00,1,222,3
149,29275,05/01/2006 10.16.00,1,222,3
101,36172,05/01/2006 10.16.00,1,222,2
97,22290,05/01/2006 10.16.00,1,222,1
99,25290,05/01/2006 10.16.00,1,222,3
99,25293,05/01/2006 10.16.00,1,222,4
97,22291,05/01/2006 10.16.00,1,222,1
106,20814,05/01/2006 10.16.00,1,222,2
149,29276,05/01/2006 10.16.00,1,222,3
149,29265,05/01/2006 10.16.00,1,222,1
97,22292,05/01/2006 10.16.00,1,222,3
129,15831,05/01/2006 10.17.00,1,222,2
108,18636,05/01/2006 10.17.00,1,222,2
100,21666,05/01/2006 10.17.00,1,222,1
102,23267,05/01/2006 10.17.00,1,222,3
100,22809,05/01/2006 10.17.00,1,222,1
103,15459,05/01/2006 10.17.00,1,222,4
99,26101,05/01/2006 10.17.00,1,222,4
129,15875,05/01/2006 10.17.00,1,222,3
129,15873,05/01/2006 10.17.00,1,222,1
99,26098,05/01/2006 10.17.00,1,222,3
96,22410,05/01/2006 10.17.00,1,222,2
102,23198,05/01/2006 10.17.00,1,222,1
98,18053,05/01/2006 10.17.00,1,222,4
108,18637,05/01/2006 10.17.00,1,222,2
97,21935,05/01/2006 10.17.00,1,222,3
102,23197,05/01/2006 10.17.00,1,222,4
103,15460,05/01/2006 10.17.00,1,222,3
97,22027,05/01/2006 10.17.00,1,222,1
103,15458,05/01/2006 10.17.00,1,222,2
97,22026,05/01/2006 10.17.00,1,222,2
100,22810,05/01/2006 10.17.00,1,222,4
100,22811,05/01/2006 10.17.00,1,222,2
99,25291,05/01/2006 10.17.00,1,222,3
105,19287,05/01/2006 10.17.00,1,222,3
99,25562,05/01/2006 10.17.00,1,222,3
129,15874,05/01/2006 10.17.00,1,222,2
99,26100,05/01/2006 10.17.00,1,222,4
99,26099,05/01/2006 10.17.00,1,222,3
102,23266,05/01/2006 10.17.00,1,222,1
99,25563,05/01/2006 10.17.00,1,222,4
145,44841,05/01/2006 10.18.00,1,222,3
99,25344,05/01/2006 10.18.00,1,222,2
100,23568,05/01/2006 10.18.00,1,222,1
129,15844,05/01/2006 10.18.00,1,222,3
100,21668,05/01/2006 10.18.00,1,222,1
102,22314,05/01/2006 10.18.00,1,222,1
145,44832,05/01/2006 10.18.00,1,222,4
110,24594,05/01/2006 10.18.00,1,222,4
102,23716,05/01/2006 10.18.00,1,222,3
101,35956,05/01/2006 10.18.00,1,222,4
101,35948,05/01/2006 10.18.00,1,222,2
145,44840,05/01/2006 10.18.00,1,222,3
100,23567,05/01/2006 10.18.00,1,222,2
100,22705,05/01/2006 10.18.00,1,222,4
145,44837,05/01/2006 10.18.00,1,222,3
101,35957,05/01/2006 10.18.00,1,222,1
99,24348,05/01/2006 10.18.00,1,222,2
109,21170,05/01/2006 10.18.00,1,222,3
129,15830,05/01/2006 10.18.00,1,222,2
129,15841,05/01/2006 10.18.00,1,222,4
99,25343,05/01/2006 10.18.00,1,222,1
110,24595,05/01/2006 10.19.00,1,222,3
112,31753,05/01/2006 10.19.00,1,222,2
102,23714,05/01/2006 10.19.00,1,222,4
104,19347,05/01/2006 10.19.00,1,222,3
105,20120,05/01/2006 10.19.00,1,222,2
104,19350,05/01/2006 10.19.00,1,222,2
112,31752,05/01/2006 10.19.00,1,222,1
110,24593,05/01/2006 10.19.00,1,222,3
110,24592,05/01/2006 10.19.00,1,222,4
102,23712,05/01/2006 10.19.00,1,222,2
104,19348,05/01/2006 10.19.00,1,222,4
101,36537,05/01/2006 10.20.00,1,222,4
145,46585,05/01/2006 10.20.00,1,222,2
154,28348,05/01/2006 10.20.00,1,222,1
105,20118,05/01/2006 10.20.00,1,222,4
101,36533,05/01/2006 10.20.00,1,222,2
101,36536,05/01/2006 10.20.00,1,222,2
110,23992,05/01/2006 10.20.00,1,222,2
150,24925,05/01/2006 10.20.00,1,222,3
150,24924,05/01/2006 10.20.00,1,222,4
150,24928,05/01/2006 10.20.00,1,222,3
154,24639,05/01/2006 10.20.00,1,222,2
150,22908,05/01/2006 10.20.00,1,222,1
101,36535,05/01/2006 10.20.00,1,222,4
97,21865,05/01/2006 10.20.00,1,222,4
101,36539,05/01/2006 10.20.00,1,222,3
150,24923,05/01/2006 10.20.00,1,222,3
97,21864,05/01/2006 10.20.00,1,222,4
105,20119,05/01/2006 10.20.00,1,222,3
105,20117,05/01/2006 10.20.00,1,222,1
101,36532,05/01/2006 10.20.00,1,222,1
145,46586,05/01/2006 10.20.00,1,222,3
146,38892,05/01/2006 10.20.00,1,222,4
97,21518,05/01/2006 10.21.00,1,222,3
150,24912,05/01/2006 10.21.00,1,222,3
166,99803,05/01/2006 10.21.00,1,222,3
99,20568,05/01/2006 10.21.00,1,222,1
166,99802,05/01/2006 10.21.00,1,222,1
97,21519,05/01/2006 10.21.00,1,222,2
166,99804,05/01/2006 10.21.00,1,222,2
166,99801,05/01/2006 10.21.00,1,222,4
105,20327,05/01/2006 10.21.00,1,222,2
96,21267,05/01/2006 10.21.00,1,222,1
105,20326,05/01/2006 10.21.00,1,222,4
96,21268,05/01/2006 10.21.00,1,222,4
99,24203,05/01/2006 10.21.00,1,222,3
123,33687,05/01/2006 10.21.00,1,222,2
123,33688,05/01/2006 10.21.00,1,222,3
123,33689,05/01/2006 10.21.00,1,222,1
123,33690,05/01/2006 10.21.00,1,222,4
125,28652,05/01/2006 10.22.00,1,222,3
96,19945,05/01/2006 10.22.00,1,222,4
96,22342,05/01/2006 10.22.00,1,222,3
79,18230,05/01/2006 10.22.00,1,222,4
96,22415,05/01/2006 10.22.00,1,222,2
150,24929,05/01/2006 10.22.00,1,222,4
246,21960,05/01/2006 10.22.00,1,222,4
131,11118,05/01/2006 10.22.00,1,222,1
109,21030,05/01/2006 10.22.00,1,222,3
79,18231,05/01/2006 10.22.00,1,222,2
110,25172,05/01/2006 10.22.00,1,222,2
148,8491,05/01/2006 10.22.00,1,222,3
150,25443,05/01/2006 10.22.00,1,222,1
131,11117,05/01/2006 10.22.00,1,222,4
150,25442,05/01/2006 10.22.00,1,222,2
96,22343,05/01/2006 10.22.00,1,222,1
100,21130,05/01/2006 10.22.00,1,222,2
150,24913,05/01/2006 10.22.00,1,222,3
150,24926,05/01/2006 10.22.00,1,222,1
96,22416,05/01/2006 10.22.00,1,222,1
150,24911,05/01/2006 10.22.00,1,222,4
246,21959,05/01/2006 10.22.00,1,222,3
150,24927,05/01/2006 10.23.00,1,222,4
312,62884,05/01/2006 10.23.00,1,222,1
151,7972,05/01/2006 10.23.00,1,222,2
97,22191,05/01/2006 10.23.00,1,222,3
102,23652,05/01/2006 10.23.00,1,222,4
312,62978,05/01/2006 10.23.00,1,222,4
100,23606,05/01/2006 10.23.00,1,222,4
102,23653,05/01/2006 10.23.00,1,222,1
73,18235,05/01/2006 10.23.00,1,222,4
102,23654,05/01/2006 10.23.00,1,222,3
104,18473,05/01/2006 10.23.00,1,222,2
72,18030,05/01/2006 10.23.00,1,222,4
104,18474,05/01/2006 10.23.00,1,222,3
102,24086,05/01/2006 10.23.00,1,222,1
96,21868,05/01/2006 10.23.00,1,222,3
100,23605,05/01/2006 10.23.00,1,222,1
102,23650,05/01/2006 10.23.00,1,222,2
150,24930,05/01/2006 10.23.00,1,222,4
151,7973,05/01/2006 10.23.00,1,222,2
151,7974,05/01/2006 10.23.00,1,222,3
102,24085,05/01/2006 10.23.00,1,222,2
99,25580,05/01/2006 10.23.00,1,222,4
97,20040,05/01/2006 10.23.00,1,222,3
312,63002,05/01/2006 10.23.00,1,222,3
151,7975,05/01/2006 10.23.00,1,222,4
246,21961,05/01/2006 10.23.00,1,222,2
102,23651,05/01/2006 10.24.00,1,222,4
111,18462,05/01/2006 10.24.00,1,222,3
99,25143,05/01/2006 10.24.00,1,222,4
96,21357,05/01/2006 10.24.00,1,222,3
101,36982,05/01/2006 10.24.00,1,222,3
149,29791,05/01/2006 10.24.00,1,222,3
99,25142,05/01/2006 10.24.00,1,222,2
99,20484,05/01/2006 10.24.00,313,222,1
105,20418,05/01/2006 10.24.00,1,222,1
105,20417,05/01/2006 10.24.00,1,222,2
149,29789,05/01/2006 10.24.00,1,222,3
149,29790,05/01/2006 10.24.00,1,222,4
96,21359,05/01/2006 10.24.00,1,222,2
101,36981,05/01/2006 10.24.00,1,222,3
102,24087,05/01/2006 10.24.00,1,222,1
104,18477,05/01/2006 10.24.00,1,222,2
102,22757,05/01/2006 10.25.00,1,222,2
98,19079,05/01/2006 10.25.00,1,222,3
111,18512,05/01/2006 10.25.00,1,222,4
102,22754,05/01/2006 10.25.00,1,222,3
97,22258,05/01/2006 10.25.00,314,222,3
106,21427,05/01/2006 10.25.00,1,222,2
97,22260,05/01/2006 10.25.00,314,222,2
111,18461,05/01/2006 10.25.00,1,222,3
102,23255,05/01/2006 10.25.00,1,222,1
100,23594,05/01/2006 10.25.00,1,222,2
101,34659,05/01/2006 10.26.00,1,222,1
96,17398,05/01/2006 10.26.00,313,222,1
97,19144,05/01/2006 10.26.00,1,222,3
125,28602,05/01/2006 10.26.00,1,222,4
106,21430,05/01/2006 10.26.00,1,222,2
100,23575,05/01/2006 10.26.00,1,222,4
140,3431,05/01/2006 10.26.00,1,222,4
102,20159,05/01/2006 10.26.00,1,222,4
106,21431,05/01/2006 10.26.00,1,222,3
129,15519,05/01/2006 10.26.00,1,222,3
129,15518,05/01/2006 10.26.00,1,222,3
129,15517,05/01/2006 10.26.00,1,222,3
129,15516,05/01/2006 10.26.00,1,222,2
106,21429,05/01/2006 10.26.00,1,222,2
103,14915,05/01/2006 10.26.00,1,222,4
140,4295,05/01/2006 10.26.00,1,222,1
100,23576,05/01/2006 10.26.00,1,222,4
103,14913,05/01/2006 10.26.00,1,222,2
105,20170,05/01/2006 10.27.00,1,222,2
131,10970,05/01/2006 10.27.00,1,222,4
105,20431,05/01/2006 10.27.00,1,222,4
96,22241,05/01/2006 10.27.00,1,222,2
96,22239,05/01/2006 10.27.00,1,222,3
112,31232,05/01/2006 10.27.00,1,222,4
96,22240,05/01/2006 10.27.00,1,222,3
108,18458,05/01/2006 10.27.00,1,222,1
105,20433,05/01/2006 10.27.00,1,222,4
99,24745,05/01/2006 10.27.00,1,222,1
97,22240,05/01/2006 10.27.00,1,222,3
101,36473,05/01/2006 10.27.00,1,222,2
97,22239,05/01/2006 10.27.00,1,222,3
101,36471,05/01/2006 10.27.00,1,222,1
105,20434,05/01/2006 10.27.00,1,222,4
105,20169,05/01/2006 10.27.00,1,222,3
97,22729,05/01/2006 10.27.00,1,222,2
96,22238,05/01/2006 10.27.00,1,222,4
105,20432,05/01/2006 10.27.00,1,222,4
105,20171,05/01/2006 10.27.00,1,222,3
105,20168,05/01/2006 10.27.00,1,222,3
97,22728,05/01/2006 10.27.00,1,222,1
125,28600,05/01/2006 10.27.00,1,222,3
125,28601,05/01/2006 10.27.00,1,222,3
96,21502,05/01/2006 10.27.00,1,222,2
99,24748,05/01/2006 10.27.00,1,222,2
101,36472,05/01/2006 10.27.00,1,222,4
97,20848,05/01/2006 10.27.00,1,222,2
108,17477,05/01/2006 10.27.00,1,222,3
154,29760,05/01/2006 10.28.00,1,222,1
108,17479,05/01/2006 10.28.00,1,222,4
101,35517,05/01/2006 10.28.00,1,222,3
101,35518,05/01/2006 10.28.00,1,222,4
125,28407,05/01/2006 10.28.00,314,222,1
125,28407,05/01/2006 10.28.00,314,222,1
108,17475,05/01/2006 10.28.00,1,222,3
111,18232,05/01/2006 10.28.00,1,222,3
99,24747,05/01/2006 10.28.00,1,222,4
102,21790,05/01/2006 10.28.00,1,222,3
154,29781,05/01/2006 10.28.00,1,222,2
140,3785,05/01/2006 10.28.00,1,222,3
154,29775,05/01/2006 10.28.00,1,222,1
140,1857,05/01/2006 10.28.00,1,222,3
109,20975,05/01/2006 10.28.00,1,222,2
140,3574,05/01/2006 10.28.00,1,222,2
154,29757,05/01/2006 10.28.00,1,222,3
106,20525,05/01/2006 10.28.00,1,222,4
154,29758,05/01/2006 10.28.00,1,222,2
166,97450,05/01/2006 10.28.00,1,222,3
166,97451,05/01/2006 10.28.00,1,222,2
102,21788,05/01/2006 10.28.00,1,222,3
106,20526,05/01/2006 10.28.00,1,222,2
111,18233,05/01/2006 10.28.00,1,222,4
108,17478,05/01/2006 10.28.00,1,222,2
106,20524,05/01/2006 10.28.00,1,222,4
101,29156,05/01/2006 10.28.00,1,222,4
98,19305,05/01/2006 10.29.00,1,222,3
99,24400,05/01/2006 10.29.00,1,222,3
99,24402,05/01/2006 10.29.00,1,222,4
98,19307,05/01/2006 10.29.00,1,222,4
98,19306,05/01/2006 10.29.00,1,222,2
98,19304,05/01/2006 10.29.00,1,222,3
103,15260,05/01/2006 10.29.00,313,222,2
103,15261,05/01/2006 10.29.00,313,222,3
112,31722,05/01/2006 10.30.00,1,222,1
105,20438,05/01/2006 10.30.00,1,222,2
100,23554,05/01/2006 10.30.00,1,222,2
99,25041,05/01/2006 10.30.00,1,222,3
99,24401,05/01/2006 10.30.00,1,222,3
97,20038,05/01/2006 10.30.00,1,222,3
105,20439,05/01/2006 10.30.00,1,222,4
105,20436,05/01/2006 10.30.00,1,222,4
105,20437,05/01/2006 10.30.00,1,222,3
101,35918,05/01/2006 10.30.00,1,222,2
100,22840,05/01/2006 10.30.00,1,222,4
100,23555,05/01/2006 10.30.00,1,222,2
99,25040,05/01/2006 10.30.00,1,222,1
97,20039,05/01/2006 10.30.00,1,222,1
96,22201,05/01/2006 10.31.00,1,222,4
111,18575,05/01/2006 10.31.00,1,222,3
112,31723,05/01/2006 10.31.00,1,222,2
121,23996,05/01/2006 10.31.00,1,222,1
147,23116,05/01/2006 10.31.00,1,222,4
147,23110,05/01/2006 10.31.00,1,222,3
112,31720,05/01/2006 10.31.00,1,222,1
111,18572,05/01/2006 10.31.00,1,222,2
121,23995,05/01/2006 10.31.00,1,222,2
111,18571,05/01/2006 10.31.00,1,222,3
121,23993,05/01/2006 10.31.00,1,222,1
111,18574,05/01/2006 10.31.00,1,222,3
121,23994,05/01/2006 10.31.00,1,222,1
147,23532,05/01/2006 10.31.00,1,222,4
147,23111,05/01/2006 10.31.00,1,222,2
96,22203,05/01/2006 10.31.00,1,222,3
101,36827,05/01/2006 10.31.00,1,222,2
112,31718,05/01/2006 10.31.00,1,222,2
96,22202,05/01/2006 10.31.00,1,222,4
147,23114,05/01/2006 10.31.00,1,222,3
111,18573,05/01/2006 10.31.00,1,222,3
112,31717,05/01/2006 10.31.00,1,222,1
97,21574,05/01/2006 10.31.00,1,222,4
96,22200,05/01/2006 10.31.00,1,222,4
129,15609,05/01/2006 10.32.00,1,222,3
97,21403,05/01/2006 10.32.00,1,222,2
106,21935,05/01/2006 10.32.00,1,222,3
106,21936,05/01/2006 10.32.00,1,222,4
106,21947,05/01/2006 10.32.00,1,222,2
97,20932,05/01/2006 10.32.00,1,222,3
97,21402,05/01/2006 10.32.00,1,222,3
129,15608,05/01/2006 10.32.00,1,222,2
312,61229,05/01/2006 10.32.00,1,222,1
97,20933,05/01/2006 10.32.00,1,222,2
96,22047,05/01/2006 10.32.00,1,222,4
109,21257,05/01/2006 10.33.00,1,222,1
106,21940,05/01/2006 10.33.00,1,222,1
106,21946,05/01/2006 10.33.00,1,222,3
106,21945,05/01/2006 10.33.00,1,222,4
96,17749,05/01/2006 10.33.00,1,222,2
106,21950,05/01/2006 10.33.00,1,222,3
99,20558,05/01/2006 10.33.00,1,222,3
106,21938,05/01/2006 10.33.00,1,222,3
109,21260,05/01/2006 10.33.00,1,222,2
106,21890,05/01/2006 10.33.00,1,222,2
104,19069,05/01/2006 10.33.00,1,222,2
106,21939,05/01/2006 10.33.00,1,222,4
106,21888,05/01/2006 10.33.00,1,222,1
99,23105,05/01/2006 10.33.00,1,222,3
106,21943,05/01/2006 10.33.00,1,222,4
106,21942,05/01/2006 10.33.00,1,222,1
106,21948,05/01/2006 10.33.00,1,222,4
106,21933,05/01/2006 10.33.00,1,222,2
106,21934,05/01/2006 10.33.00,1,222,4
106,21944,05/01/2006 10.33.00,1,222,3
106,21889,05/01/2006 10.33.00,1,222,1
96,17748,05/01/2006 10.33.00,1,222,3
97,22097,05/01/2006 10.34.00,1,222,2
104,19071,05/01/2006 10.34.00,1,222,4
97,22096,05/01/2006 10.34.00,1,222,3
146,40168,05/01/2006 10.34.00,1,222,1
97,22098,05/01/2006 10.34.00,1,222,3
146,40157,05/01/2006 10.34.00,1,222,3
145,42823,05/01/2006 10.34.00,1,222,2
101,35634,05/01/2006 10.34.00,314,222,2
104,19072,05/01/2006 10.34.00,1,222,4
111,16932,05/01/2006 10.35.00,1,222,3
98,19331,05/01/2006 10.35.00,1,222,2
108,18439,05/01/2006 10.35.00,1,222,1
112,30877,05/01/2006 10.35.00,1,222,2
112,30876,05/01/2006 10.35.00,1,222,3
129,15509,05/01/2006 10.35.00,1,222,2
129,15508,05/01/2006 10.35.00,1,222,3
112,30651,05/01/2006 10.35.00,1,222,3
112,30673,05/01/2006 10.35.00,1,222,4
112,27351,05/01/2006 10.35.00,1,222,1
112,30672,05/01/2006 10.35.00,1,222,3
111,16930,05/01/2006 10.35.00,1,222,2
111,16929,05/01/2006 10.35.00,1,222,2
108,18438,05/01/2006 10.35.00,1,222,3
112,30652,05/01/2006 10.35.00,1,222,2
105,17529,05/01/2006 10.36.00,1,222,3
98,19333,05/01/2006 10.36.00,1,222,3
100,23611,05/01/2006 10.36.00,1,222,3
105,17530,05/01/2006 10.36.00,1,222,3
96,21984,05/01/2006 10.36.00,1,222,1
98,19262,05/01/2006 10.36.00,1,222,2
96,21986,05/01/2006 10.36.00,1,222,4
106,21412,05/01/2006 10.36.00,1,222,2
108,16418,05/01/2006 10.36.00,1,222,2
106,21413,05/01/2006 10.36.00,1,222,3
100,23609,05/01/2006 10.36.00,1,222,2
100,23610,05/01/2006 10.36.00,1,222,2
102,24089,05/01/2006 10.36.00,1,222,3
102,24088,05/01/2006 10.36.00,1,222,4
100,22908,05/01/2006 10.36.00,1,222,2
150,26265,05/01/2006 10.36.00,1,222,2
150,26264,05/01/2006 10.36.00,1,222,3
99,25575,05/01/2006 10.37.00,1,222,3
99,25577,05/01/2006 10.37.00,1,222,2
101,35541,05/01/2006 10.37.00,1,222,3
99,25578,05/01/2006 10.37.00,1,222,1
105,18885,05/01/2006 10.37.00,1,222,3
99,25576,05/01/2006 10.37.00,1,222,2
101,35539,05/01/2006 10.37.00,1,222,3
105,18884,05/01/2006 10.37.00,1,222,4
99,25579,05/01/2006 10.37.00,1,222,1
101,35543,05/01/2006 10.37.00,1,222,1
101,35545,05/01/2006 10.37.00,1,222,1
164,27470,05/01/2006 10.38.00,1,222,3
164,27483,05/01/2006 10.38.00,1,222,4
98,19252,05/01/2006 10.38.00,1,222,2
145,44770,05/01/2006 10.38.00,1,222,3
164,27541,05/01/2006 10.38.00,1,222,2
164,27471,05/01/2006 10.38.00,1,222,4
145,44769,05/01/2006 10.38.00,1,222,1
164,27482,05/01/2006 10.38.00,1,222,4
164,27485,05/01/2006 10.38.00,1,222,2
164,27484,05/01/2006 10.38.00,1,222,3
164,27534,05/01/2006 10.38.00,1,222,3
164,27499,05/01/2006 10.38.00,1,222,2
164,27498,05/01/2006 10.38.00,1,222,4
112,28596,05/01/2006 10.38.00,1,222,3
140,3812,05/01/2006 10.38.00,1,222,4
140,3808,05/01/2006 10.38.00,1,222,1
109,18265,05/01/2006 10.38.00,1,222,3
127,11523,05/01/2006 10.38.00,313,222,3
127,11524,05/01/2006 10.38.00,313,222,2
127,11522,05/01/2006 10.38.00,313,222,3
106,18932,05/01/2006 10.39.00,1,222,3
96,20458,05/01/2006 10.39.00,1,222,3
111,18739,05/01/2006 10.39.00,1,222,3
111,18738,05/01/2006 10.39.00,1,222,2
96,22156,05/01/2006 10.39.00,314,222,1
101,36698,05/01/2006 10.39.00,1,222,3
149,30465,05/01/2006 10.39.00,1,222,3
150,26002,05/01/2006 10.39.00,1,222,4
127,11534,05/01/2006 10.39.00,1,222,4
98,19330,05/01/2006 10.39.00,1,222,2
127,11535,05/01/2006 10.39.00,1,222,1
150,25581,05/01/2006 10.39.00,1,222,2
96,20457,05/01/2006 10.39.00,1,222,2
150,25580,05/01/2006 10.39.00,1,222,4
154,30092,05/01/2006 10.40.00,1,222,1
154,30090,05/01/2006 10.40.00,1,222,2
100,22511,05/01/2006 10.40.00,1,222,3
100,22276,05/01/2006 10.40.00,1,222,3
97,22329,05/01/2006 10.40.00,1,222,3
97,22330,05/01/2006 10.40.00,1,222,2
100,22513,05/01/2006 10.40.00,1,222,3
98,14856,05/01/2006 10.40.00,313,222,3
100,22275,05/01/2006 10.40.00,1,222,2
149,29513,05/01/2006 10.40.00,1,222,1
154,30091,05/01/2006 10.40.00,1,222,2
149,29794,05/01/2006 10.40.00,1,222,3
98,19335,05/01/2006 10.40.00,313,222,2
98,19334,05/01/2006 10.40.00,313,222,4
149,29511,05/01/2006 10.40.00,1,222,1
154,30093,05/01/2006 10.40.00,1,222,2
149,29512,05/01/2006 10.40.00,1,222,3
101,36112,05/01/2006 10.41.00,1,222,2
99,25480,05/01/2006 10.41.00,1,222,4
99,25467,05/01/2006 10.41.00,1,222,2
97,22245,05/01/2006 10.41.00,1,222,2
97,22248,05/01/2006 10.41.00,1,222,3
99,25494,05/01/2006 10.41.00,1,222,2
99,25492,05/01/2006 10.41.00,1,222,2
101,36105,05/01/2006 10.41.00,1,222,3
102,24032,05/01/2006 10.41.00,313,222,2
100,23574,05/01/2006 10.41.00,313,222,2
103,15528,05/01/2006 10.41.00,1,222,4
99,25491,05/01/2006 10.41.00,1,222,3
102,24033,05/01/2006 10.41.00,313,222,4
97,22244,05/01/2006 10.41.00,1,222,4
101,36106,05/01/2006 10.41.00,1,222,4
151,8028,05/01/2006 10.41.00,1,222,3
125,28636,05/01/2006 10.41.00,1,222,3
125,28637,05/01/2006 10.42.00,1,222,3
146,40319,05/01/2006 10.42.00,1,222,1
147,24148,05/01/2006 10.42.00,1,222,4
146,40316,05/01/2006 10.42.00,1,222,3
144,11752,05/01/2006 10.42.00,1,222,2
145,45841,05/01/2006 10.42.00,1,222,4
106,21598,05/01/2006 10.42.00,1,222,4
99,25227,05/01/2006 10.42.00,1,222,1
102,23265,05/01/2006 10.42.00,1,222,1
97,21454,05/01/2006 10.42.00,1,222,4
102,23264,05/01/2006 10.42.00,1,222,2
106,21597,05/01/2006 10.42.00,1,222,3
99,25235,05/01/2006 10.42.00,1,222,2
146,40317,05/01/2006 10.42.00,1,222,2
99,25230,05/01/2006 10.42.00,1,222,3
146,40320,05/01/2006 10.42.00,1,222,4
104,19063,05/01/2006 10.43.00,313,222,4
106,22281,05/01/2006 10.43.00,1,222,2
99,25860,05/01/2006 10.43.00,1,222,4
110,22969,05/01/2006 10.43.00,1,222,2
112,31894,05/01/2006 10.43.00,1,222,4
99,25857,05/01/2006 10.43.00,1,222,3
109,20468,05/01/2006 10.43.00,1,222,3
110,22968,05/01/2006 10.43.00,1,222,4
105,19483,05/01/2006 10.43.00,1,222,3
99,25228,05/01/2006 10.43.00,1,222,1
105,19482,05/01/2006 10.43.00,1,222,4
